key,0,1
3603,False,"De la citrouille<Indent/>? C'est bon pour la santé."
3604,False,"Du riz, ça cale bien l'estomac."
3605,False,"Du poisson<Indent/>? Hmm, je n'ai pas envie de m'embêter avec les arêtes..."
3606,False,"Et si je mélangeais tout ça dans un ragoût<Indent/>?"
3607,False,"Ne pars pas d'ici sans avoir goûté à mon lait<Indent/>!"
3608,False,"Je t'offre un deuxième panier pour un gil de plus<Indent/>!"
3609,False,"..."
3610,False,"Bêêê<Indent/>!"
3611,False,"..."
3612,False,"...<Indent/>?"
3613,False,"Le timbre du morin khuur est vraiment unique."
3614,False,"Je compte sur toi pour protéger les agneaux, d'accord<Indent/>?"
3615,False,"Ça c'est une gentille brebis pleine de bon lait.♪"
3616,False,"Il s'essouffle<Indent/>! Achève-le<Indent/>!"
3617,False,"Cambre les reins et rentre-lui dans le lard<Indent/>!"
3618,False,"Hou<Indent/>! Ha<Indent/>! (halète)"
3619,False,"Je devrais peut-être choisir un arc plus léger..."
3620,False,"Prêt à encaisser ta vingt-huitième défaite<Indent/>?"
3621,False,"La corde de mon arc est à deux doigts de lâcher..."
3622,False,"Tu es le soleil de mes nuits...♪"
3623,False,"Je suis née dans une caravane...♪"
3624,False,"Ooon n'est pas fatigués<Indent/>!"
3625,False,"Je serai... le plus grand guerrier... de la steppe..."
3626,False,"Bien, dressons le bilan de la dernière chasse."
3627,False,"J'en ai marre d'être un enfant<Indent/>!"
3628,False,"Oh, pauvre chou..."
3629,False,"Le premier qui tombe du rocher a perdu<Indent/>!"
3630,False,"Je n'aimerais pas me faire embrocher par cette lance..."
3631,False,"Bêêê, bêêê<Indent/>! Bê, bê bêêê<Indent/>!♪"
3632,False,"Bêêê..."
3633,False,"Préparez-vous à tout imprévu<Indent/>!"
3634,False,"La puissance de feu des canons anti-dragon est impressionannte<Indent/>!"
3635,False,"Les canons du Maelstrom ne sont pas en reste."
3636,False,"Ala Mhigo sera bientôt libre<Indent/>!"
3637,False,"Ils vont voir l'union des peuples éorzéens<Indent/>!"
3638,False,"Je ne vois pas très bien où tu veux en venir..."
3639,False,"Donc, on va continuer d'observer l'ennemi sans rien faire<Indent/>!?"
3640,False,"Tant que je ne pense pas à la douleur, ça va<Indent/>!"
3641,False,"Ça manque de souplesse<Indent/>! Ne réfléchis pas, laisse aller ton corps<Indent/>!"
3642,False,"C'est mieux<Indent/>! Continue comme ça<Indent/>!"
3643,False,"Rien à signaler<Indent/>!"
3644,False,"Mince, où est-ce que j'étais censé poser ça<Indent/>?"
3645,False,"Si le dos souffre, c'est que le riz pousse<Indent/>!♪"
3646,False,"Tant que les bêtes sauvages restent loin des rizières, il n'y a pas lieu de s'inquiéter."
3647,False,"Je dois garder la place du village propre pour quand mon petit-fils reviendra..."
3648,False,"Un, deux, trois. Un, deux, ciel<Indent/>!"
3649,False,"Qu'est-ce qu'il y a par là<Indent/>?"
3650,False,"Nous aussi, nous voulons nous battre<Indent/>!"
3651,False,"Putain d'Impériaux<Indent/>!"
3652,False,"Il faut bien se préparer<Indent/>!"
3653,False,"Nous sommes libres<Indent/>!"
3654,False,"Vous faites quoi après<Indent/>?"
3655,False,"Je vais éclater de l'Impérial<Indent/>!"
3656,False,"Ouaaah<Indent/>! J'ai trop la pétoche<Indent/>!<Indent/>..."
3657,False,"Ne vous relâchez pas<Indent/>!"
3658,False,"À vos ordres<Indent/>!"
3659,False,"À vos ordres<Indent/>!"
3660,False,"À vos ordres<Indent/>!"
3661,False,"Bien joué, Tchakha<Indent/>!"
3662,False,"Hé hé hé, l'en<SoftHyphen/>traî<SoftHyphen/>ne<SoftHyphen/>ment ça paie toujours<Indent/>!"
3663,False,"Ils sont pas très im<SoftHyphen/>pres<SoftHyphen/>sion<SoftHyphen/>nants, les re<SoftHyphen/>pré<SoftHyphen/>sen<SoftHyphen/>tants de l'ordre du Poing de Rhalgr..."
3664,False,"Ça cogne dur<Indent/>!"
3665,False,"Ils sont si forts que ça, les pugilistes d'Ul'dah<Indent/>?"
3666,False,"La rencontre avec les pugilistes va permettre aux moines de faire leurs preuves<Indent/>!"
3667,False,"Les moines ont pris cher<Indent/>!"
3668,False,"C'est ça l'ordre du Poing de Rhalgr<Indent/>? C'est censé être mieux qu'avant<Indent/>? J'ai honte pour eux<Indent/>!"
3669,False,"Pas question de perdre<Indent/>!"
3670,False,"Ça va aller<Indent/>! Ça va aller<Indent/>!"
3671,False,"Mon épée est bien entretenue<Indent/>!"
3672,False,"Tu as vu la tête des Impériaux<Indent/>? Ils faisaient presque pitié<Indent/>!"
3673,False,"J'ai bien envie de poursuivre notre marche en avant..."
3674,False,"Bravo<Indent/>! Il y a de quoi être fier<Indent/>!"
3675,False,"M'naago n'a rien, quel soulagement..."
3676,False,"Bah alors, ne pleure pas. C'est pas le moment de se relâcher<Indent/>!"
3677,False,"La soupe est prête<Indent/>? J'ai faim, moi."
3678,False,"Hmm, le bouillon n'est pas assez épais..."
3679,False,"Ouais, ça devrait être bon."
3680,False,"Préviens les autres qu'on passe à table."
3681,False,"Dis, ça te dérangerait de rajouter quelques épices dans le bouillon<Indent/>?"
3682,False,"Pas de problème, c'est comme si c'était fait<Indent/>!"
3683,False,"On aurait besoin d'un coup de main. L'un de vous deux est dispo<Indent/>?"
3684,False,"D-désolé les gars, on ne mange pas pendant le travail. C'est la règle."
3685,False,"Ils sont débordés... Tant pis, on va se débrouiller seuls<Indent/>!"
3686,False,"Nan, désolé<Indent/>! Au passage, t'aurais pas un truc à grignoter<Indent/>? On crève la dalle<Indent/>!"
3687,False,"C'est qui, eux<Indent/>!?"
3688,False,"Mes techniques... sont inefficaces<Indent/>!?"
3689,False,"Je suis malade... Ne t'approche pas, je vais finir par te contaminer<Indent/>!"
3690,False,"Et... Han<Indent/>!"
3691,False,"Pff, cette faim commence à me peser sur les nerfs..."
3692,False,"J-je peux te parler une minute<Indent/>?"
3693,False,"Ce n'est pas vraiment ce que j'appelle une belle vue..."
3694,False,"Esprits de la forêt... prêtez-moi vos pouvoirs..."
3695,False,"Il n'y a pas de meilleurs archers que les Gridaniens<Indent/>!"
3696,False,"Enfin l'occasion de montrer les talents de l'unité mhigoise<Indent/>!"
3697,False,"Ô Nald'Thal, bénissez-nous<Indent/>!"
3698,False,"La victoire est à nous<Indent/>!"
3699,False,"Je briserai la roche, s'il le faut<Indent/>!"
3700,False,"Pas question de perrrdre<Indent/>!"
3701,False,"Miom... C'est si bon que j'en ai les larmes aux yeux. (renifle)"
3702,False,"M'sieur, ça va pas<Indent/>? Vous avez mal<Indent/>?"
3703,False,"On commence sé<SoftHyphen/>rieu<SoftHyphen/>se<SoftHyphen/>ment à manquer de vivres..."
3704,False,"Faut pas que je regarde en bas..."
3705,False,"●わくわくしている男の子：元帝国基地：StmBdz993"
3706,False,"●そわそわしている老婆：元帝国基地：StmBdz993"
3707,False,"●わくわくしている男の子：ラジアタ：StmBdz993"
3708,False,"●そわそわしている老婆：ラジアタ：StmBdz993"
3709,False,"●わくわくしている男の子:：アラミゴ市街地：StmBdz994"
3710,False,"●そわそわしている老婆:：アラミゴ市街地：StmBdz994"
3711,False,"Les feux d'artifice, c'est trrrop bien<Indent/>!"
3712,False,"Comme c'est beau<Indent/>!"
3713,False,"Magnifique<Indent/>!"
3714,False,"Et boum et boum et boum<Indent/>!"
3715,False,"Qu'est-ce qu'on s'éclate<Indent/>!"
3716,False,"Vive les Feux de la Mort<Indent/>!"
3717,False,"J'ai l'impression qu'on me regarde..."
3718,False,"Quels muscles d'acier..."
3719,False,"Je vais vous donner de l'amour, moi<Indent/>!"
3720,False,"Je ne crois pas que nous soyons faits l'un pour l'autre..."
3721,False,"Bon, il est où, ce trésor<Indent/>?"
3722,False,"Et le feu d'arrrtifice, ça vient<Indent/>?"
3723,False,"C'est épuisant de rester sur la plage..."
3724,False,"Oh là là, je suis tout excitée<Indent/>!"
3725,False,"Un vrai feu d'artifice de muscles<Indent/>!"
3726,False,"Le feu d'artifice dans mon cœur, c'est toi, poupée<Indent/>!"
3727,False,"Pas mal, pas mal..."
3728,False,"Euh... T-tu es encore plus b-belle qu'un feu d'artifice..."
3729,False,"Regardez-moi ce bleu d'azurrr<Indent/>!"
3730,False,"On s'amuse comme des petites folles<Indent/>!"
3731,False,"Les produits qui viennent tout juste de sortir du fourrr ont l'air délicieux<Indent/>!"
3732,False,"Il est trop mignon le gros ours<Indent/>! Regarde<Indent/>! Il fait coucou avec ses pattes<Indent/>!"
3733,False,"Ils... Ils ont le ventre plein, j'espère..."
3734,False,"Nos ours vont vous en mettre plein la vue pendant la fête des étoiles<Indent/>! Venez profiter du spectacle<Indent/>!"
3735,False,"Rien à signa... Hum<Indent/>!? Non, c'est qu'une de mes mèches..."
3736,False,"J'en r'viens pas, même la roche se laisse pas faire sur cette foutue île<Indent/>!"
3737,False,"Tu l'as dit. Mais vu ce qu'on va se mettre dans les poches, on ferait mieux de pas trop se plaindre."
3738,False,"Ouais, bien sûr. On chasse quoi<Indent/>?"
3739,False,"Hmm... Des poissons<Indent/>?"
3740,False,"Hein<Indent/>!?"
3741,False,"Avec le sel du lac Seld, la fortune est à nous<Indent/>!"
3742,False,"L'étage est détruit, mais le sous-sol peut encore servir..."
3743,False,"Avant toute chose, il faut remettre l'équipement en état<Indent/>!"
3744,False,"Que dois-je faire<Indent/>?<Indent/>..."
3745,False,"Qu'est-ce que ça veut dire<Indent/>!?"
3746,False,"Maudites Qalyanas<Indent/>! Ssss..."
3747,False,"Vais-je mourir ici<Indent/>!?"
3748,False,"Baut... Au secours<Indent/>!"
3749,False,"Je ne vais pas me laisser faire<Indent/>!"
3750,False,"Ce n'est pas ma lance habituelle, mais peu imporrrte<Indent/>!"
3751,False,"Mais qu'est-ce qui se passe au juste<Indent/>!?"
3752,False,"Avoir peur<Indent/>! Gla gla gla..."
3753,False,"..."
3754,False,"Il faut absolument protéger ces gens<Indent/>!"
3755,False,"Vous ne fuirez pas, humains<Indent/>! Ssss..."
3756,False,"Aaaah... Lakshmi..."
3757,False,"On l'a échappé belle..."
3758,False,"Je ne pensais pas que je devrais un jour la vie à l'Exécutrice..."
3759,False,"Au nom des Anantas, je suis désolée. Ssss..."
3760,False,"Merci infiniment<Indent/>!"
3761,False,"Jamais je n'aurais imaginé voirrr une Primordial de mes propres yeux."
3762,False,"Ohéééé<Indent/>!"
3763,False,"Quoi de neeeeuf<Indent/>?"
3764,False,"Je pars à la chasse aux trésoooors. Qu'est-ce que je te rapporte, cette foooois<Indent/>?"
3765,False,"N'importe quoi, du moment que c'est vieux<Indent/>!"
3766,False,"Salut, saluuuut<Indent/>!"
3767,False,"J'ai fait place nette chez mooooi<Indent/>!"
3768,False,"Ooooh... Ça, c'est un objet bien vieux comme je les aaaaime<Indent/>!"
3769,False,"Il faut que je mette mon trésor bien en valeeeeur."
3770,False,"Je fais la queue pour déposer mon trésoooor."
3771,False,"Ah, encore une bonne journée <If(LessThan(PlayerParameter(11),12))><If(LessThan(PlayerParameter(11),4))>qui s'achève<Else/>qui commence</If><Else/><If(LessThan(PlayerParameter(11),17))>en perspective<Else/>qui s'achève</If></If><Indent/>!"
3772,False,"Que les kami nous protèèèègent..."
3773,False,"Ces jarres, c'est de l'aaaart<Indent/>!"
3774,False,"Ouah<Indent/>! Quelle jolie carapace<Indent/>!"
3775,False,"Quand est-ce qu'ils viennent jouer ici, les enfants de Namai<Indent/>?"
3776,False,"Ha ha<Indent/>! C'est moi l'plus fortiche<Indent/>!"
3777,False,"Enfin, je l'ai retrouvé<Indent/>! Il est à nous<Indent/>!"
3778,False,"(souffle)... J'ai bien travaillé aujourd'hui aussi..."
3779,False,"Bon, pour la suite... Hmm..."
3780,False,"Oh la vache<Indent/>! Ce débris pèse au moins une tonz<Indent/>!"
3781,False,"S'il vous plaît, apprenez-nous à nous battre, Dame Yugiri<Indent/>!"
3782,False,"C'est pas possible comme ça... Il nous faut plus de monde..."
3783,False,"Quinze... Seize..."
3784,False,"Au secours<Indent/>! Apportez une échelle<Indent/>!<Indent/>... Je commence à avoir une crampe au mollet..."
3785,False,"Non, mais pourquoi il m'ont filé un balai<Indent/>!? Franchement<Indent/>!"
3786,False,"Hé, tu veux bien vérifier ce qu'il y a dans la boîte<Indent/>?"
3787,False,"Ouais, je m'en charge."
3788,False,"Rien à signaler du côté de la Muni<Indent/>!"
3789,False,"J'ai le sentiment que Tsuranuki va me dire qu'il a faim..."
3790,False,"Ouais, tu ferais mieux d'emporter une boulette de riz."
3791,False,"Mais où est-ce qu'il est passé<Indent/>!?"
3792,False,"Bon, il est temps que je m'y mette<Indent/>!"
3793,False,"Hmm<Indent/>! Ça sent vraiment bon<Indent/>! Y a quoi dedans<Indent/>?"
3794,False,"Du tofu et des légumes<Indent/>! C'est une recette de famille."
3795,False,"Monsieur, Monsieur<Indent/>! Je t'ai apporté le médicament<Indent/>!"
3796,False,"Je t'ai pourtant dit de ne pas t'approcher de moi, imbécile<Indent/>!"
3797,False,"Et alors, y a assez de miso<Indent/>?<Indent/>..."
3798,False,"Attends, je vais vérifier..."
3799,False,"Mince, je ne sais plus quel pot c'est..."
3800,False,"Vite<Indent/>! Je sens que ça va me glisser des mains<Indent/>!"
3801,False,"Écaille ce misérable Veeeert<Indent/>!"
3802,False,"C'est ici que ça te gratte, mon tout beau<Indent/>?"
3803,False,"Je vais en avertir mon officier. Ssss..."
3804,False,"Chef, de nombreuses créatures dangereuses ont été repérées près de la route<Indent/>!"
3805,False,"Je vois. Dans ce cas, forme im<SoftHyphen/>mé<SoftHyphen/>dia<SoftHyphen/>te<SoftHyphen/>ment une unité pour les exterrrminer<Indent/>!"
3806,False,"Mes sœurs et moi sommes prêtes à partir en mission à tout moment. Ssss..."
3807,False,"Quelle mission on fait maintenant<Indent/>? J'aime pas trop l'odeur des marids, personnellement..."
3808,False,"Dites-moi votre prix, je suis prêt à tout ce que vous voudrez pour vos mues<Indent/>!"
3809,False,"On a assez de vivres en réserve<Indent/>? Ssss..."
3810,False,"Pas vrrraiment, non..."
3811,False,"À vos ordres<Indent/>!"
3812,False,"La vache<Indent/>! Qu'est-ce que ça mange, ces bestiaux<Indent/>!<Indent/>..."
3813,False,"Hmm, ce boulot manque vraiment pas de sel."
3814,False,"Arrgh... Mon dos me fait atrocement souffrir."
3815,False,"Je fusille du regard toutes les vilaines créatures qui s'approchent."
3816,False,"Ces travailleurs sont en sécurité avec nous, c'est moi qui te l'dis<Indent/>!"
3817,False,"Certes, mais le seigneur Lolorito est très exigeant pour ce qui est du goût."
3818,False,"Notre sel est de la meilleure qualité."
3819,False,"J'ai bien envie de commencer à vendre des aliments saumurés..."
3820,False,"Il nous faut mieux équiper nos ateliers si nous voulons améliorer notre rendement..."
3821,False,"Nous devons à tout prix utiliser nos fonds à bon escient."
3822,False,"Nous avons besoin de plus de bras, surtout. Tu ne crois pas<Indent/>?"
3823,False,"Je veux bien avoir mal au dos si c'est pour Ala Mhigo<Indent/>!"
3824,False,"Les clients du Bismarck méritent les meilleurs ingrédients, et c'est ici qu'on trouve le meilleur sel<Indent/>!"
3825,False,"Avec tout ce bon sel, je vais faire des jaloux à Gridania<Indent/>!"
3826,False,"Oh là là... Tout a l'air tellement bon, j'en ai l'eau à la bouche."
3827,False,"Ne partez pas sans un petit souvenir<Indent/>!"
3828,False,"Hmm, non. La facture est trop salée."
3829,False,"C'est ton père qui doit être content."
3830,False,"Tout le monde est drôlement occupé ces temps-ci."
3831,False,"Approchez, approchez<Indent/>! Venez goûter nos délices à la fleur de sel<Indent/>!"
3832,False,"Nous ga<SoftHyphen/>ran<SoftHyphen/>tis<SoftHyphen/>sons la qualité et la quantité<Indent/>!"
3833,False,"Maintenant que nos ateliers sont opérationnels, on va pouvoir songer à s'agrandir<Indent/>!"
3834,False,"Tant mieux, ça va donner un coup d'accélérateur à la production."
3835,False,"On recrute à tour de bras ces temps-ci<Indent/>!"
3836,False,"Pssst<Indent/>! Surtout dis à personne que je suis caché ici<Indent/>!"
3837,False,"Un Buduga n'a pas à présenter des excuses."
3838,False,"Tu as bonne mine, aujourd'hui."
3839,False,"T'es vraiment collante, toi..."
3840,False,"Ha<Indent/>!!! I-Ishibushi<Indent/>! Au secours<Indent/>! J'vais lâcher<Indent/>!"
3841,False,"Tu commences pas à fatiguer<Indent/>? On peut changer, si tu veux."
3842,False,"Eh ben, ça m'a l'air pas mal tout ça<Indent/>!"
3843,False,"Défense d'entrer. Les bâtiments menacent de s'effondrer au moindre coup de vent."
3844,False,"Ah oui, tiens, Pourquoi on ne ferait pas comme ça<Indent/>?"
3845,False,"Bon, la sonnette, c'est fait. Maintenant... (bâille)..."
3846,False,"Manger du riz, c'est bien... Mais en boire, c'est mieux... Hic<Indent/>!"
3847,False,"Mes camarades sont en train de déblayer la zone derrière cette porte."
3848,False,"Miam<Indent/>! Il est trop bon, ce riz<Indent/>!"
3849,False,"Ouaaah<Indent/>!"
3850,False,"Maman t'appelle. Arrête de jouer et rentre à la maison<Indent/>!"
3851,False,"Oui, oui, j'arrive."
3852,False,"Papa est vraiment fâché, tu sais."
3853,False,"J'm'en fiche<Indent/>! Je veux continuer de m'amuser<Indent/>!"
3854,False,"Je rentre sans toi, alors. Je t'aurai prévenu."
3855,False,"Je pose ça ici<Indent/>?"
3856,False,"Euh, oui. Merci."
3857,False,"J'ai hâte de voir quand ça sera terminé<Indent/>!"
3858,False,"Qu'est-ce qu'ils essaient de construire ici<Indent/>?<Indent/>..."
3859,False,"Bon, et ces planches, je les pose où alors<Indent/>?"
3860,False,"Attends, il faut que je vérifie..."
3861,False,"Mince, où est passé le registre<Indent/>?<Indent/>..."
3862,False,"Dépêche-toi... J'en peux plus..."
3863,False,"Les légumes dans le coin là, c'est pour quoi faire au juste<Indent/>?"
3864,False,"Je crois que ça suffira."
3865,False,"On devrait avoir assez d'épices."
3866,False,"D'accord, je le note."
3867,False,"Hmm... Ça ne fait pas beaucoup..."
3868,False,"Il me faudrait plus de légumes."
3869,False,"Je vais en informer Kozakura."
3870,False,"Ouf<Indent/>! Tout est là. Je vais pouvoir piquer un petit somme."
