key,0
20714,"Beeindruckend. Ab jetzt zeig ich keine Zurückhaltung mehr!"
20715,"He, das tat weh! Aber Schmerz kann ich auch!"
20716,""
20717,""
20718,""
20719,""
20720,""
20800,"Zum Feld des Staubs vordringen"
20801,"Das Feld des Staubs erobern"
20802,"Zum Bombenkrater vordringen"
20803,"Den Bombenkrater erobern"
20804,"Zum provisorischen Landeplatz vordringen"
20805,"<If(PlayerParameter(4))>Die<Else/>Der</If> entkommt uns nicht! Angriff!"
20806,"<Emphasis>Erbitte Luftunterstützung!</Emphasis>
Julia, zu mir!"
20807,"Interessant ... Annia! Manöver 41!"
20808,"Verstanden. Ich breche eine Lücke."
20809,"Annia, zurück! Jetzt!"
20810,"Verstanden, ich decke dich."
20811,"<Emphasis>Erbitte Verstärkung!</Emphasis>
Annia, der Erdseim!"
20812,"Ich kümmere mich drum."
20813,"Das erste Mal hat nicht gereicht.
Manöver 41 muss noch mal her."
20814,"<Emphasis>Artilleriefeuer, jetzt!</Emphasis>"
20815,"Annia! Zeit für unseren Geheimtrick!"
20816,"Was anderes scheint nicht zu helfen<Indent/>... Also los!"
20817,"Annia, ich geb dir Deckung!"
20818,"Jetzt bin ich dran!"
20819,"Julia und Annia besiegen"
20820,""
20821,""
20822,""
20823,""
20824,""
20825,""
20826,""
20827,""
20828,""
20829,""
20830,""
20900,"Das Flehen des Dschungels erobern"
20901,"Das Reich der Maschinisten erobern"
20902,"Das Reich der Tempelritter erobern"
20903,"Den Leblosen Pfad erobern"
20904,"Das Reich des Donnergottes erobern"
20905,"Den Kristallkerker erobern"
20906,""
20907,""
20908,"Der Äther wird dichter. Cherub Ultima muss hier sein!"
20909,"Mein Name ist Mustadio Bunansa ... und an mir führt kein Weg vorbei!"
20910,"Das lässt sich leicht wieder beheben!"
20911,"Flucht ist zwecklos!"
20912,"Meine lange Reise ... geht also endlich zu Ende ...
Vielen Dank ... tapfere Zodiak-Streiter."
20913,"Der junge Beoulve lenkt dein Schicksal, doch ist dein Glaube stark genug, um sein Vermächtnis zu erfüllen?"
20914,"Gut gekämpft. Setze dein Werk nun fort. Auf mich wartet Ovelia."
20915,"Werde <If(PlayerParameter(4))>Zeugin<Else/>Zeuge</If>, wie das Licht zurückkehrt!"
20916,"Geister gefallener Helden, erhebt euch! Fällt euer Urteil über diese Eindringlinge!"
20917,""
20918,"Senkt eure Häupter!"
20919,"Grrraaarrr!"
20920,""
20921,"Der Strudel des Lebens reißt uns hinfort. Sein Urteil ist endgültig, sein Biss so kalt wie Stahl."
20922,"Sterbliche Herzen sind schwarz vor Verderbnis. Sie müssen gereinigt werden!"
20923,"Sieben Schatten fallen, sieben Schicksale warten.
Doch am Ende des Pfads liegt einzig der Tod."
20924,"Ich rufe den Himmel an und erzittere, wenn tausend Blitze meine Feinde blenden und ihr Fleisch von den Knochen lösen."
20925,"Mögen die Worte der Himmelswesen in euren leeren Seelen widerhallen. Die Zeit der Zerstörung ist da!"
20926,"Träume sind flüchtig. Nur der Tatkräftige macht sie wahr."
20927,"Urteil des Himmels!"
20928,"O göttliches Licht! Wasche uns von unseren Sünden rein!"
20929,"Erhebt eure Schilde gegen das fallende Licht!"
20930,"Erhebt eure Schwerter gegen die kommende Nacht!"
20931,"Vor meiner Allmacht soll die Welt erzittern!"
20932,"Kriechende Brut! Dunkelheit, zu mir!"
20933,"Ich sehe ihn in dir! Aber ich werde mich nicht geschlagen geben!"
20934,"O dunkelstes aller Gefäße! Du bist mein Schwert! Du bist mein Regen!"
20935,"Die Zeit macht vor niemandem Halt!"
20936,"Ordnung erfordert Kontrolle!"
20937,"Geschliffen das Schwert, das den Schurken enthauptet.
Und endlos der Weg, der zur Hölle ihn führt."
20938,""
20939,"Es wird Zeit, dies zu beenden!"
20940,"Euer Widerstand ist Blasphemie!"
20941,"Das Licht des Lebens erhebt sich in einem reinigenden Feuer zum Himmel!"
20942,"Sie entfesselt ihre verdorbene Magie!"
20943,"Wir allein können dich vor dem Untergang retten! Zu mir, Helden!"
20944,"Ich dulde keine Einmischung!"
20945,"Was macht sie denn?!"
20946,"Die Barriere wird nicht halten! Wir müssen sie aufhalten!"
20947,"Ist es vorbei?"
20948,"Ich bin die Wahrhaftige!"
20949,"Welch eine Wut!"
20950,"Gebt jetzt nicht auf!"
20951,""
20952,"Kinder von Hydaelyn! Beeilt euch! Ihr seid ihre einzige Hoffnung!"
20953,"Hmpf ... Nur wenigen gelang es je, sich mir zu widersetzen."
20954,"Dein Kommen war verkündet, Bote von Ivalice - oder wem immer du dienst."
20955,"Ich bin Cidolfus Orlandeau! Dein Weg endet hier!"
20956,"Die Wolken sind aufgerissen, der Himmel erstrahlt.
Die Zeit meines Abschieds ist gekommen."
20957,"Der Strudel des Lebens reißt uns hinfort. Sein Urteil ist endgültig, sein Biss so kalt wie Stahl."
20958,"Sterbliche Herzen sind schwarz vor Verderbnis. Sie müssen gereinigt werden!"
20959,"Sieben Schatten fallen, sieben Schicksale warten.
Doch am Ende des Pfads liegt einzig der Tod."
20960,"Mögen die Worte der Himmelswesen in euren leeren Seelen widerhallen. Die Zeit der Zerstörung ist da!"
20961,"Ich rufe den Himmel an und erzittere, wenn tausend Blitze meine Feinde blenden und ihr Fleisch von den Knochen lösen."
20962,"Öffnet eure Augen der Dunkelheit und versinkt in ihrer lieblosen Umarmung.
Die Götter werden euch nicht sehen."
20963,"Wer mit dem Schwerte lebt, stirbt durch das Schwert.
Für Reue ist Zeit in den Flammen der Hölle!"
20964,"Selbst der stärkste Schild schützt schwachen Willen nicht.
Die kleinste Achtlosigkeit bedeutet ewige Pein!"
20965,"Unglück beschwert das einst stolze Haupt.
Kein Schutz findet es, wenn der Himmel einstürzt."
20966,"Geschliffen das Schwert, das den Schurken enthauptet.
Und endlos der Weg, der zur Hölle ihn führt."
20967,"Die Schreie des Untergangs dringen durch den lärmenden Sturm. Zittert in seiner endlosen Kälte."
20968,"Du wirst noch viel mehr standhalten müssen, wenn du es mit jemandem wie <Emphasis>Ihr</Emphasis> aufnehmen willst!"
20969,"Man nennt mich den Gott des Donners!
Auf der Schneide meiner heiligen Klinge steht das Schicksal der Welt im Gleichgewicht!"
20970,"Nun kippt das Gleichgewicht!"
20971,"Das war lediglich der Anfang, <If(PlayerParameter(4))>Kriegerin des Lichts<Else/>Krieger des Lichts</If>!"
20972,"Sterbt, Ungläubige!"
20973,"Seht her!"
20974,"Nicht schlecht, nicht schlecht!
Doch könnt ihr auch dem hier standhalten?"
20975,"Zeit für dein letztes Vermächtnis!"
20976,"Ich verfehle nie mein Ziel."
20977,"“逃がすものかッ！”"
20978,"Ziel erfasst!"
20979,""
20980,""
20981,"Sagt mir ... was ist eure größte Furcht?"
20982,""
20983,""
20984,""
20985,"Der Weg endet hier. Meinst du, der Magiekreis ist eine Art Tor?"
20986,"Die Ruinen des Klosters liegen vor uns, doch der Weg wird kein leichter sein."
20987,"Harpyien? Meine Schwestern würden das nicht zulassen<Indent/>...
Es sei denn<Indent/>..."
20988,"Beeindruckend. Vielleicht sind die Lobreden auf dich berechtigt. Aber weißt du auch, wo dieser<Indent/>... Nebel herkommt? Oder ist das Äther?"
20989,"Mein Volk kennt nur den Namen dieser Ruinen. Wir haben kein Wissen über die Ver<SoftHyphen/>gangen<SoftHyphen/>heit des Ortes und suchen es auch nicht. Wir vermeiden es einfach, das Kloster zu betreten."
20990,"Der Äther<Indent/>... Ich spüre etwas Ungewöhnliches<Indent/>... Ein Siegel? Jemand will uns den Weg zu Ultima versperren!"
20991,"Als ich das letzte Mal hier war, lag eine beängstigende Stille über diesen Steinen. Könnte dieser Wächter aus seinem Schlaf erwacht sein, weil er den Auraciten spürte?"
20992,"Als das Kaiserreich auf Rabanastre vorrückte, sind viele aus der Wüste nach Osten in den Dschungel geflohen. Einige, die meine Schwestern nicht abgewiesen haben, sollen hier Zuflucht gefunden haben."
20993,"Dort! Noch ein ... Lucavi?
Es scheint eine Ritterin zu sein, aber wie<Indent/>..."
20994,"Sie war eine ehrwürdige Ritterin und ihr Opfer wird nicht in Vergessenheit geraten. Meine Schwestern werden ihre Geschichte erfahren wollen, denke ich."
20995,"Irgendwas fühlt sich hier anders an, als in dem Kloster oben<Indent/>... Es ist wie eine andere Welt<Indent/>..."
20996,"Kannst du es auch spüren? Etwas Böses lauert hier<Indent/>...
Ein Böses, das sich unserem Horizont entzieht."
20997,"Als ich jung war, hörte ich die Ältesten über eine dunkle Stadt sprechen, wo die Schrecken unserer Albträume hausen. Die Nekropole nannten sie sie<Indent/>- die Nekropole Mullonde."
20998,"Dieser ... Wächter<Indent/>- er ist anders als die ersten beiden. Wir müssen vorsichtig sein, sonst nimmt unsere Reise ein frühes Ende."
20999,"Der Nebel, den ich zuvor spürte<Indent/>- der Äther<Indent/>... Er fließt nun viel stärker. Es ist beinahe so, als hätten die Wächter, die wir besiegt haben, seine Flucht verhindert<Indent/>..."
21000,"Wenn ich mich opfern muss, um meinen Schwur zu halten, dann soll es so sein!"
21001,"Tenzen<Indent/>... Ich werde meinen Schwur<Indent/>... "
21002,"Niemand wird mich aufhalten!"
21003,"Erwartet keine Gnade!"
21004,"Fürchtet meine Aramitama!"
21005,"Es gibt kein Entkommen!"
21006,"Welch Vermessenheit!"
21007,"Erzittert vor meiner Aramitama!"
21008,"Niemand ist mir gewachsen!"
21009,"Mehr Kraft! Gib mir mehr, o Aramitama!"
21010,"Gib mir die Kraft, meine Feinde auszulöschen!"
21011,"Ihr lebt noch? Dann wüte, o Aramitama! Zehre von meiner Seele!"
21012,"Gemeinsam werden wir sie vernichten!"
21013,"Fleisch meines Fleisches, töte sie!"
21014,"Meine Kraft ... Sie schwindet ..."
21015,"Ich, Yama no Shiki, der Geist der Berge, erhöre deinen Ruf, Meister!"
21016,"Mein Gebieter hat eure Vernichtung befohlen!"
21017,"Diese penetrante Meute ist lästig! Ich zermalme sie!"
21018,"Argh<Indent/>... Meine Pflicht. Mein Schwur!"
21019,"Yama no Shiki, die Urgewalt der Berge ist dir erneut zu Diensten!"
21020,"Die geballte Macht des Berges wird euch nun zermalmen!"
21021,"<zisch><Indent/>... All diese Macht<Indent/>...
und doch geschlagen. Wie bitter die Niederlage!"
21022,""
21023,""
21024,""
21025,""
21100,"Gut. Dann lass mal sehen, was du mit deiner neuen Kraft alles anstellen kannst."
21101,"Mach es so wie ich! Immer um Garuda herumwarpen!"
21102,"Mach dich bereit! Warpe mit mir zusammen ran und hau drauf!"
21103,"Ja, das nenne ich gute Zusammenarbeit! Weiter so!"
21104,"Wir müssen sie gleichzeitig mit einem Warp-Angriff treffen! Dann tut's richtig weh!"
21105,"Jetzt wird's brenzlig. Schnell, weg da!"
21106,"Laufen ist zu langsam. Warpe zu der Steinsäule da!"
21107,"Verd... Halt durch, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>!"
21108,"Ich übernehme ab hier!"
21109,"Ich bin echt unglaublich."
21110,"Besiege Garuda!"
21111,"Los, Warp-Angriff! Jetzt!"
21112,"Ausgerechnet hier ..."
21113,""
21114,""
21115,""
21116,""
21117,""
21118,""
21119,""
21120,""
21200,"Durchhalten, bis Verstärkung eintrifft"
21201,"Zenos yae Galvus besiegen"
21202,"Oh ... du lebst noch?"
21203,"<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/> ist nicht hier, also liegt es an uns!"
21204,"Ich werde euch die Macht meiner Klinge spüren lassen!"
21205,"Los, zeige deine Reißzähne, Ame no Habakiri!"
21206,"Nicht schlecht! Dieser Körper wird langsam warm."
21207,"Zeig mir, wozu unvollkommene Wesen wie du fähig sind!"
21208,"Na, was hast du sonst noch auf Lager?"
21209,"Sieh an! Es gibt also doch noch welche, die keine Angst vor mir haben."
21210,"Ganz schön zäh! Aber wir dürfen nicht aufgeben!"
21211,"So langsam gewöhne ich mich an diesen Körper. Es wird Zeit, das Theater zu beenden."
21212,"Das tut weh, aber noch<Indent/>... steh ich<Indent/>..."
21213,"Ein Lähmungszauber?! Der wird mich nicht<Indent/>... Aaaargh!"
21214,"Dir bleibt also noch genug Luft zum Sprechen. Die Dunkelheit wird dir den Atem nehmen!"
21215,""
21216,""
21217,"Du hast meinem Angriff widerstanden?! So stark bist du geworden?"
21218,"Selbst das stärkste Licht wird von der Dunkelheit verschlungen!"
21219,"Vergehe im Sternenmeer, zum Wohle dieses Planeten!"
21220,"Mit Lahabrea konntest du es aufnehmen, doch ich bin der Fürsprecher. Unterschätze mich nicht!"
21221,"<If(PlayerParameter(4))>Heldin<Else/>Held</If> Eorzeas, mit großem Vergnügen werde ich das Licht in dir auslöschen!"
21222,""
21223,"Dunkelheit, Quelle aller Dinge, schenke meiner Seele Kraft!"
21224,"Mal sehen, wie viel Kraft noch in diesem Leib steckt!"
21225,"Ahhhrrr<Indent/>... Lyse, nein<Indent/>... Was hast du getan?!"
21226,"Beschämend<Indent/>... Wie schwach ich bin<Indent/>..."
21227,"Yugiri! Bitte rette Lyse!"
21228,"Gut gemacht, Yugiri! Den Rest kannst du mir überlassen."
21229,"Nein<Indent/>... Ich muss durchhalten<Indent/>..."
21230,"Verdammt<Indent/>... Das war ein Fehler zuviel<Indent/>..."
21231,"Es führt wohl kein Weg daran vorbei<Indent/>..."
21232,"König Hien!"
21233,"Ausgerechnet jetzt<Indent/>..."
21234,"Verdammt!"
21235,"Danke, Yugiri! Aber Lyse ist noch in Gefahr!"
21236,"Solange ich atme, wird hier keiner von uns sterben!"
21237,"Ankunft der Verstärkung"
21238,"Denkt an <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! Wir wollen uns vor <If(PlayerParameter(4))>ihr<Else/>ihm</If> doch nicht blamieren."
21239,"Wir müssen durchhalten, bis <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/> hier ist!"
21300,"Teag Gye erreichen"
21301,"Teag Gye sichern"
21302,"Griaules Revier erreichen"
21303,"Griaules Revier sichern"
21304,"Den Kronsaal erreichen"
21305,"Wasser ist Liebe, Wasser ist Leben! Trinkt, trinkt ihr durstigen Seelen!"
21306,"Welke Blumen? Nicht mit mir! Trinkt, trinkt und erblüht!"
21307,"Weiter meine Freunde! Der Garten ist weit, der Garten ist groß und euer Lohn erwartet euch!"
21308,"Oh, nein! Was für ein Missgeschick! Da ist mir doch glatt dieses Wespennest runtergefallen!"
21309,"Tut mir wirklich leid, aber Unfälle passieren einfach ..."
21310,"Kommt, erfreut euch an unserem Garten! Träumt schön. Wandelt nach Herzenslust in unserem Reich."
21311,"Oh, wie schade! War wohl doch nur eine Illusion. Ob ihr jemals hier rauskommt? Findet es heraus!"
21312,"Hoho! Willkommen im Wasserschloss der Fuath! Einen tosenden Applaus für unsere Gäste!"
21313,"Bravo! Unterhaltung vom Feinsten!"
21314,"Aber eure kleine Reise ist hier noch nicht vorbei! Kommt, kommt! Immer tiefer in unser Reich!"
21315,"Wenn das nicht unsere Ehrengäste sind! Seid gegrüßt!"
21316,"Unsere Gastfreundschaft ist geradezu umwerfend!"
21317,"Wir führen Freudentänzchen auf, wenn wir Gäste haben!"
21318,"Zeit für eine musikalische Einlage ..."
21319,"Oh, süße Melodie, werde Gestalt!"
21320,"Bravo! Da versteht jemand was von Musik, wenn auch von sonst nichts anderem!"
21321,"Und nun, zum Höhepunkt des Konzerts: Die Terz des Terrors!"
21322,"Lauscht dem Crescendo! Lasst euch vom Fortissimo hinwegfegen!"
21323,"N-Nein! Mein Konzert! Buuuh! Ihr Spielverderber!"
21400,"Das erste Unheil erblicken"
21401,"Das erste Unheil überstehen"
21402,"Das zweite Unheil erblicken"
21403,"Das zweite Unheil überstehen"
21404,"Das dritte Unheil erblicken"
21405,"Werdet nun Zeugen der letzten Tage von Amaurot."
21406,"Als die Natur des Planeten aus dem Gleichgewicht geriet ..."
21407,"... gebaren die Kräfte der Schöpfung absurde Kreaturen."
21408,"So wie sich Primae aus Gebeten erheben, erhielt unsere Hoffnungs<SoftHyphen/>losig<SoftHyphen/>keit Gestalt."
21409,"Als die Kontinente zerbrachen, versanken unsere Errungenschaften mit ihnen."
21410,"Doch das war nur der Anfang. Es gibt noch mehr zu sehen ..."
21411,"Kommt ruhig etwas näher ..."
21412,"Von hier oben hat man einen schönen Ausblick auf das Ende."
21413,"Der Stern verfinsterte sich. Eine neue Ordnung musste her."
21414,"Doch zwischen uns und unserem Schicksal stand eine letzte Kreatur ..."
21415,"Fürchtet das Biest, und eure Furcht wird neue Schrecken gebären."
21416,"Feuriger Regen prasselt nieder, gerufen von der Ausgeburt eurer Angst."
21417,"Wenn die Furcht sich einmal festgefressen hat, lässt sie nicht mehr los. Was folgt, sind mehr und mehr Schrecken."
21418,"Tötet zehn, tötet hundert, es macht keinen Unterschied. Sie strömen aus den Löchern, die die Angst in eure Körper frisst."
21419,"<Sheet(BNpcName,8210,0)/> besiegen"
21420,"Die erste Kreatur war von unsäglicher Gestalt ..."
21421,"Sie ließ Sterne vom Himmel regnen, als bräche das Firmament selbst zusammen ..."
21422,"Die Bestie liegt da, doch die Apokalypse wütet weiter ..."
21423,"Die letzte Kreatur entstieg dem Abgrund der Ver<SoftHyphen/>zweif<SoftHyphen/>lung ..."
21424,"Das zerstörerische Licht nimmt jeden, der nicht flieht!"
21425,"Als wir die letzte Kreatur sahen, verstanden wir endlich ..."
21426,"Der Planet war nur noch durch ein gewaltiges Opfer zu retten."
21500,"Die Drehscheibe erreichen"
21501,"Die Drehscheibe erobern"
21502,"Malikahs Quelle erreichen"
21503,"Malikahs Quelle erobern"
21504,"Residenz der Großherzigkeit erreichen"
21505,"<Sheet(BNpcName,8249,0)/> bezwingen"
21600,"Die Umrüstanlage erreichen"
21601,"Die Umrüstanlage erobern"
21602,"Das Ätherobservationsdeck erreichen"
21603,"Das Ätherobservationsdeck erobern"
21604,"Die Schnittstelle erreichen"
21605,"Temporalhalt der Tycoon-Drohne wird vorbereitet!"
21606,"Aufhebung des Temporalhalts in 3 ..."
21607,"Aufhebung des Temporalhalts in 2 ..."
21608,"Aufhebung des Temporalhalts in 1 ..."
21609,"Temporalhalt der Tycoon-Drohne ist aufgehoben!"
21700,"Die Ichthyologie erreichen"
21701,"Die Ichthyologie erobern"
21702,"Die Phytobiologie erreichen"
21703,"Die Phytobiologie erobern"
21704,"Die Phantomologie erreichen"
21705,"Ich werde die Richtigkeit von Lahabreas Theorie beweisen! Mein Leben für die Schöpfung! Erscheine, Quetzalcoatl!"
21706,"Fliehe! Die Schöpfungen haben sich losgerissen. Sie sind nicht zu kontrollieren!"
21707,"<Sheet(BNpcName,8273,0)/> bezwingen"
21800,"Die Götterpforte erreichen"
21801,"Die Götterpforte erobern"
21802,"Die Bildnishalle erreichen"
21803,"Die Bildnishalle erobern"
21804,"Altar des Ox'Gatorl erreichen"
21805,"Nachtschwingen! Richtet euren zornigen Blick auf die Eindringlinge, die den heiligen Boden betraten!"
21806,"Nachtschwingen! Entfesselt euren zornigen Blick und strafet sie!"
21807,"Dies ist heiliger Boden! Alle Eindringlinge müssen vernichtet werden!"
21808,"<Sheet(BNpcName,8233,0)/> bezwingen"
21809,"洞窟の奥から、何かが聞こえてきた……"
21810,"洞窟の奥から、叫び声のようなものが聞こえてきた……"
21811,"洞窟の奥から、またもや叫び声が聞こえた……！"
21812,"叫び声の主は、近くにいるようだ……！"
21900,"Erlebe Brandens Kampf gegen den bösen Magier Tadric!"
21901,""
21902,""
21903,""
21904,""
21905,"Los, ihr Narren, gebt euer Leben für mich!"
21906,"Im Namen von Prinzessin Sauldia werden wir dich zur Rechenschaft ziehen!"
21907,"Unsere Angriffe sind wirkungslos?"
21908,"Gegen meine Magie seid ihr machtlos!"
21909,"Lasst uns zuerst die Mutanten aus dem Weg räumen!"
21910,"Sie tun mir leid, aber für sie gibt es keine Rettung mehr!"
21911,"Branden, lock sie in die Mitte!"
21912,"Was für eine Freude, die berühmten Krieger des Lichts kämpfen zu sehen!"
21913,"Dir gehen wohl die Tricks aus. Jetzt bist du dran, Tadric!"
21914,"Keine Sorge, Branden, ich kenne noch mehr als genug Tricks!"
21915,"Freut euch, denn ich gebe eurem wertlosen Leben Sinn!"
21916,"Ich bleib bei Lamitt. Branden, pass auf Nyelbert auf!"
21917,"Los, verbrennt die Unwürdigen!"
21918,"Hast du denn gar keinen Respekt vor dem Leben?!"
21919,"Wärt ihr nicht so hartnäckig, müssten all die Leute nicht sterben."
21920,"Hahahahaaa! So gibt es eben noch mehr Bauernopfer!"
21921,"Tadric, du Mörder!!!"
21922,"Branden, kannst du den Magiefluss irgendwie aufhalten?!"
21923,"Durch meine Kraft werden nutzlose Opfer zu mächtigen Waffen!"
21924,"Wie lange hältst du das noch durch?"
21925,"Die Abnutzungsschlacht muss ein Ende haben<Indent/>..."
21926,""
21927,"Seht, das ist unsere Chance zum Angriff!"
21928,"Kein Problem, ich hab noch genug Pfeile!"
21929,"Branden, locke die Mutanten wieder in die Mitte!"
21930,"Tadric, gib auf! Du kannst nicht gewinnen!"
